date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-01-17,9500.0,9650.0,9200.0,9530.0,5515292490,582422,913,9570.0,9210.0
2022-01-18,9240.0,9400.0,9060.0,9150.0,11169894930,1231584,554,9530.0,9060.0
2022-01-19,8760.0,9060.0,8760.0,9080.0,3846458650,431515,838,9150.0,8940.0
2022-01-22,9530.0,9530.0,8900.0,9120.0,3545707480,383928,941,9080.0,8920.0
2022-01-23,8760.0,9000.0,8670.0,9080.0,1728212740,197429,715,9120.0,8820.0
2022-01-24,8670.0,9100.0,8670.0,9040.0,3735104810,418928,855,9080.0,8780.0
2022-01-25,8680.0,8750.0,8590.0,8600.0,19956083330,2321223,733,9040.0,8680.0
2022-01-26,8800.0,8890.0,8400.0,8620.0,3578423960,412266,820,8600.0,8830.0
2022-01-29,8980.0,9050.0,8670.0,8870.0,9419920610,1043332,1191,8620.0,9050.0
2022-01-30,9120.0,9310.0,9120.0,9260.0,14579482660,1568087,1290,8870.0,9310.0
2022-01-31,9260.0,9550.0,9260.0,9350.0,7939225020,840793,935,9260.0,9360.0
2022-02-01,9360.0,9600.0,9130.0,9340.0,6193225940,665072,1011,9350.0,9140.0
2022-02-02,9130.0,9240.0,8970.0,9300.0,2560857730,281999,878,9340.0,9100.0
2022-02-05,8900.0,9240.0,8900.0,9220.0,4489522040,497103,1053,9300.0,9030.0
2022-02-06,8900.0,9140.0,8760.0,9130.0,3421825360,386167,803,9220.0,8830.0
2022-02-07,8710.0,8920.0,8710.0,8980.0,6144368040,699141,927,9130.0,8800.0
2022-02-08,8800.0,8980.0,8610.0,8900.0,4896102860,559028,1303,8980.0,8850.0
2022-02-09,8620.0,8870.0,8510.0,8820.0,5773819800,663957,2851,8900.0,8710.0
2022-02-12,8490.0,8970.0,8490.0,8820.0,3490534210,395508,1065,8820.0,8750.0
2022-02-13,8590.0,8890.0,8590.0,8810.0,3620649540,412058,979,8820.0,8810.0
2022-02-14,8600.0,9100.0,8510.0,8800.0,6496626150,738870,1104,8810.0,8900.0
2022-02-16,8590.0,9000.0,8590.0,8800.0,3157583450,358488,1193,8800.0,8970.0
2022-02-19,9000.0,9000.0,8430.0,8720.0,5359507110,623676,1025,8800.0,8500.0
2022-02-20,8410.0,8830.0,8360.0,8650.0,6440866460,752640,1152,8720.0,8460.0
2022-02-21,8460.0,8730.0,8380.0,8570.0,8349749770,981613,1137,8650.0,8410.0
2022-02-22,8390.0,8510.0,8270.0,8410.0,12325888830,1470849,1061,8570.0,8420.0
2022-02-23,8380.0,8800.0,8380.0,8510.0,6222501570,719342,1206,8410.0,8740.0
2022-02-26,8730.0,8930.0,8730.0,8760.0,10554253970,1189245,1406,8510.0,8850.0
2022-03-14,5124.0,5124.0,5124.0,5020.0,9056808348,1767527,236,4880.0,5124.0
2022-03-15,5271.0,5271.0,5271.0,5271.0,16579308522,3145382,976,5020.0,5271.0
2022-03-16,5534.0,5534.0,5400.0,5534.0,87246218077,15766123,1111,5271.0,5534.0
2022-03-19,5600.0,5810.0,5510.0,5760.0,51717851390,8980961,1431,5534.0,5810.0
2022-03-26,6000.0,6000.0,5480.0,5690.0,22705941060,3993409,1467,5760.0,5610.0
2022-03-27,5550.0,5670.0,5410.0,5550.0,78418626950,14130304,2049,5690.0,5660.0
2022-03-29,5810.0,5820.0,5570.0,5730.0,32085796700,5598027,2061,5550.0,5710.0
