date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-07-15,9110.0,9200.0,8830.0,8910.0,58573410800,6570898,328,9100.0,8980.0
2023-07-16,8680.0,9170.0,8680.0,9160.0,69662888540,7607613,376,8910.0,9170.0
2023-07-17,9200.0,9420.0,8890.0,9010.0,51258882070,5686745,230,9160.0,8890.0
2023-07-18,8850.0,9280.0,8850.0,9180.0,36189883330,3940558,262,9010.0,9100.0
2023-07-19,8940.0,9390.0,8910.0,9090.0,48939283690,5384677,315,9180.0,8910.0
2023-07-22,8820.0,8820.0,8820.0,8820.0,12488273280,1415904,59,9090.0,8820.0
2023-07-23,8560.0,8560.0,8560.0,8560.0,11791357200,1377495,64,8820.0,8560.0
2023-07-24,8310.0,8310.0,8310.0,8310.0,11360492970,1367087,44,8560.0,8310.0
2023-07-25,8160.0,8490.0,8090.0,8300.0,40195785920,4841212,321,8310.0,8200.0
2023-07-26,8200.0,8530.0,8060.0,8170.0,25096436200,3070492,188,8300.0,8350.0
2023-07-29,8350.0,8410.0,8310.0,8410.0,41788323950,4970954,217,8170.0,8410.0
2023-07-30,8650.0,8660.0,8220.0,8520.0,26148942690,3069119,250,8410.0,8400.0
2023-07-31,8660.0,8700.0,8270.0,8460.0,19712847190,2329202,227,8520.0,8630.0
2023-08-01,8500.0,8710.0,8500.0,8710.0,30661082920,3521091,180,8460.0,8710.0
2023-08-05,8970.0,8970.0,8850.0,8960.0,46451291420,5182820,261,8710.0,8970.0
2023-08-06,9220.0,9220.0,8820.0,8960.0,24494542330,2732504,188,8960.0,8830.0
2023-08-07,9180.0,9200.0,8700.0,8880.0,30285684430,3408750,235,8960.0,9000.0
2023-08-08,8640.0,9140.0,8630.0,9050.0,45245363710,4997694,234,8880.0,9080.0
2023-08-09,9190.0,9280.0,9060.0,9190.0,25633653150,2789212,226,9050.0,9250.0
2023-08-12,9300.0,9300.0,8920.0,8950.0,19747328550,2205252,162,9190.0,9000.0
2023-08-13,9070.0,9210.0,9070.0,9190.0,41015675810,4461301,220,8950.0,9200.0
2023-08-14,9240.0,9450.0,9190.0,9350.0,31482608620,3366491,195,9190.0,9350.0
2023-08-15,9400.0,9620.0,9070.0,9250.0,35368123530,3822533,235,9350.0,9070.0
2023-08-16,9240.0,9240.0,8980.0,8990.0,14296816300,1590311,60,9250.0,8980.0
2023-08-19,8730.0,8730.0,8730.0,8730.0,10722116160,1228192,44,8990.0,8730.0
2023-08-20,8470.0,8910.0,8470.0,8470.0,17379522420,2050992,100,8730.0,8470.0
2023-08-21,8240.0,8350.0,8220.0,8230.0,18333834430,2226948,98,8470.0,8220.0
2023-08-22,7990.0,8010.0,7990.0,7990.0,21941830190,2746019,96,8230.0,7990.0
2023-08-23,7760.0,7770.0,7760.0,7760.0,10268659420,1323244,43,7990.0,7760.0
2023-08-26,7530.0,7750.0,7530.0,7540.0,37097151100,4917117,242,7760.0,7590.0
2023-08-27,7560.0,7760.0,7560.0,7720.0,13958368880,1808296,53,7540.0,7760.0
2023-08-28,7950.0,7950.0,7900.0,7940.0,16919420650,2129707,69,7720.0,7950.0
2023-08-29,8170.0,8170.0,8170.0,8170.0,25753040990,3152147,67,7940.0,8170.0
2023-08-30,8410.0,8410.0,8170.0,8380.0,47900961670,5716998,216,8170.0,8260.0
2023-09-02,8130.0,8630.0,8130.0,8490.0,56932664220,6702613,257,8380.0,8480.0
2023-09-03,8700.0,8700.0,8350.0,8490.0,14398713010,1696432,125,8490.0,8540.0
2023-09-04,8260.0,8720.0,8240.0,8450.0,18790458740,2222631,188,8490.0,8510.0
2023-09-05,8220.0,8700.0,8220.0,8660.0,21727768520,2508220,114,8450.0,8620.0
2023-09-09,8440.0,8610.0,8410.0,8440.0,32171663820,3813795,155,8660.0,8410.0
2023-09-10,8200.0,8660.0,8190.0,8410.0,54922747910,6531167,217,8440.0,8640.0
2023-09-11,8280.0,8660.0,8250.0,8520.0,64511485060,7567660,318,8410.0,8450.0
2023-09-12,8660.0,8660.0,8280.0,8400.0,12836525270,1527983,122,8520.0,8450.0
2023-09-13,8200.0,8400.0,8150.0,8160.0,76599582950,9382085,277,8400.0,8200.0
2023-09-17,8000.0,8400.0,7970.0,8220.0,43083367210,5239171,252,8160.0,8400.0
2023-09-18,8400.0,8460.0,8400.0,8460.0,39107883930,4625107,116,8220.0,8460.0
2023-09-19,8710.0,8710.0,8710.0,8710.0,12106246750,1389925,43,8460.0,8710.0
2023-09-20,8970.0,8970.0,8970.0,8970.0,16181045790,1803907,48,8710.0,8970.0
2023-09-23,9230.0,9230.0,9230.0,9230.0,15030048930,1628391,56,8970.0,9230.0
2023-09-25,9500.0,9500.0,9040.0,9450.0,100896715480,10673024,441,9230.0,9500.0
2023-09-26,9540.0,9730.0,9540.0,9720.0,167572148550,17232491,377,9450.0,9680.0
2023-09-27,9850.0,10010.0,9510.0,9990.0,91472450610,9156106,451,9720.0,10010.0
2023-09-30,10030.0,10280.0,10030.0,10270.0,60878929140,5925939,432,9990.0,10280.0
2023-10-01,10550.0,10570.0,10330.0,10410.0,66644502260,6399447,653,10270.0,10510.0
2023-10-02,10310.0,10660.0,10100.0,10260.0,39148748460,3814070,209,10410.0,10100.0
2023-10-04,9960.0,10530.0,9960.0,10280.0,95524725650,9290756,802,10260.0,10500.0
2023-10-07,10280.0,10540.0,9980.0,10180.0,45623513270,4480293,318,10280.0,9980.0
2023-10-08,9880.0,9880.0,9880.0,9880.0,14042582320,1421314,39,10180.0,9880.0
2023-10-09,9590.0,9590.0,9590.0,9590.0,15537257680,1620152,26,9880.0,9590.0
2023-10-10,9310.0,9490.0,9310.0,9310.0,42797033010,4596167,157,9590.0,9310.0
2023-10-11,9090.0,9400.0,9040.0,9090.0,64887320980,7140015,462,9310.0,9150.0
2023-10-14,8880.0,9260.0,8820.0,8880.0,29286347730,3298833,256,9090.0,8820.0
2023-10-15,8650.0,8860.0,8620.0,8650.0,28056068870,3242446,167,8880.0,8810.0
2023-10-16,8450.0,8900.0,8450.0,8850.0,41466386020,4684259,209,8650.0,8900.0
2023-10-17,8690.0,9110.0,8690.0,9110.0,19928932700,2188617,147,8850.0,9110.0
2023-10-18,9280.0,9380.0,8840.0,9240.0,48589248150,5259371,391,9110.0,9370.0
2023-10-21,9240.0,9430.0,8970.0,9100.0,44441521900,4883427,242,9240.0,9050.0
2023-10-22,8840.0,8840.0,8830.0,8830.0,13267228820,1502454,64,9100.0,8830.0
2023-10-23,8570.0,8570.0,8570.0,8570.0,10805810160,1260888,31,8830.0,8570.0
2023-10-24,8320.0,8580.0,8320.0,8340.0,30151292670,3614721,257,8570.0,8320.0
2023-10-25,8320.0,8360.0,8090.0,8120.0,43261206280,5327769,304,8340.0,8240.0
2023-10-28,7900.0,7990.0,7880.0,7890.0,17758733970,2251692,67,8120.0,7880.0
2023-10-29,7660.0,7730.0,7660.0,7670.0,33189689280,4329400,164,7890.0,7660.0
2023-10-30,7900.0,7900.0,7600.0,7770.0,22883368010,2944586,224,7670.0,7620.0
2023-10-31,7650.0,7650.0,7540.0,7540.0,14010378040,1857326,91,7770.0,7540.0
2023-11-01,7320.0,7320.0,7320.0,7320.0,8172897120,1116516,47,7540.0,7320.0
2023-11-04,7110.0,7400.0,7110.0,7160.0,56793813820,7932110,427,7320.0,7300.0
2023-11-05,7340.0,7370.0,7170.0,7330.0,29168805640,3980985,239,7160.0,7370.0
2023-11-06,7510.0,7540.0,7510.0,7540.0,13382634570,1775174,96,7330.0,7540.0
2023-11-07,7740.0,7760.0,7320.0,7350.0,41974861880,5709806,328,7540.0,7370.0
2023-11-08,7490.0,7490.0,7130.0,7160.0,21451533400,2997888,181,7350.0,7130.0
2023-11-11,7150.0,7200.0,6950.0,6970.0,37389483530,5361610,283,7160.0,6960.0
2023-11-12,6910.0,7170.0,6910.0,7130.0,19333811960,2710695,218,6970.0,7170.0
2023-11-13,7100.0,7250.0,6920.0,6960.0,15840955920,2274475,163,7130.0,7030.0
2023-11-14,7070.0,7070.0,6760.0,6810.0,8289377480,1217743,113,6960.0,6840.0
2023-11-15,6950.0,7010.0,6910.0,7000.0,28732511260,4106256,164,6810.0,7010.0
2023-11-18,7090.0,7100.0,6900.0,7020.0,7090236340,1010532,94,7000.0,6920.0
2023-11-19,6880.0,7050.0,6860.0,6920.0,7609011420,1099909,103,7020.0,6880.0
2023-11-20,6930.0,6930.0,6720.0,6750.0,9124014760,1351712,86,6920.0,6720.0
2023-11-21,6660.0,6800.0,6550.0,6590.0,20847217510,3162323,203,6750.0,6590.0
2023-11-22,6540.0,6780.0,6540.0,6740.0,14587138610,2164340,149,6590.0,6770.0
2023-11-25,6660.0,6940.0,6660.0,6930.0,18249220780,2632883,99,6740.0,6940.0
2023-11-26,6950.0,7130.0,6950.0,7120.0,12080164590,1696757,128,6930.0,7130.0
2023-11-27,7190.0,7330.0,7190.0,7310.0,16137130650,2207768,146,7120.0,7250.0
2023-11-28,7100.0,7300.0,7100.0,7130.0,15104146580,2118063,125,7310.0,7100.0
2023-11-29,7000.0,7100.0,6920.0,6940.0,18604168860,2682061,128,7130.0,6920.0
2023-12-02,6770.0,6940.0,6740.0,6800.0,16038633220,2357546,148,6940.0,6920.0
2023-12-03,6640.0,6970.0,6630.0,6860.0,9834920660,1433255,114,6800.0,6940.0
2023-12-04,6770.0,7060.0,6770.0,7050.0,23795753030,3373222,154,6860.0,7060.0
2023-12-05,6870.0,7260.0,6870.0,7230.0,5566196010,769789,84,7050.0,7260.0
2023-12-06,7110.0,7350.0,7020.0,7060.0,13393316080,1896242,138,7230.0,7020.0
2023-12-09,6860.0,7140.0,6860.0,6960.0,4049269880,581893,81,7060.0,6910.0
2023-12-10,6810.0,7000.0,6760.0,6870.0,11675993490,1699024,125,6960.0,6940.0
2023-12-11,7070.0,7070.0,6850.0,7050.0,12244921290,1735714,86,6870.0,7070.0
2023-12-12,7010.0,7240.0,7010.0,7200.0,5564820160,772760,70,7050.0,7240.0
