date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-03,1805.0,1805.0,1805.0,1805.0,3610000,2000,1,1900.0,1805.0
2003-03-04,1715.0,1715.0,1715.0,1715.0,1715000,1000,1,1805.0,1715.0
2003-03-05,1630.0,1630.0,1630.0,1630.0,2837830,1741,1,1715.0,1630.0
2004-01-17,2000.0,2000.0,2000.0,2000.0,100000000,50000,5,1630.0,2000.0
2004-01-20,2100.0,2100.0,2002.0,2002.0,1049902,500,2,2000.0,2002.0
2004-01-21,2102.0,2102.0,2015.0,2015.0,5253915,2500,3,2002.0,2015.0
2004-01-25,2115.0,2115.0,2022.0,2022.0,2748208,1300,4,2015.0,2022.0
2004-02-01,2123.0,2123.0,2033.0,2033.0,4266330,2010,2,2022.0,2033.0
2004-02-17,2033.0,2100.0,2033.0,2036.0,2571933,1234,3,2033.0,2036.0
2004-03-03,2033.0,2035.0,2033.0,2035.0,2053350,1010,2,2036.0,2035.0
2004-03-07,2032.0,2034.0,2032.0,2034.0,2255540,1110,2,2035.0,2034.0
2004-04-13,2034.0,2034.0,2034.0,2034.0,4068000,2000,1,2034.0,2034.0
2004-05-15,2034.0,2034.0,2034.0,2034.0,12610800,6200,1,2034.0,2034.0
2004-05-18,2034.0,2034.0,2034.0,2034.0,16328952,8028,1,2034.0,2034.0
2004-05-19,2033.0,2033.0,2033.0,2033.0,6505600,3200,1,2034.0,2033.0
2005-03-13,2033.0,2033.0,2033.0,2033.0,1016500,500,1,2033.0,2033.0
2005-03-30,2033.0,2033.0,2033.0,2033.0,406600,200,2,2033.0,2033.0
2005-04-04,2033.0,2033.0,2033.0,2033.0,1199470,590,1,2033.0,2033.0
2005-04-06,2000.0,2032.0,2000.0,2032.0,40320,20,2,2033.0,2032.0
2005-04-12,2000.0,2024.0,2000.0,2024.0,11800240,5900,3,2032.0,2024.0
2005-05-07,2125.0,2125.0,2055.0,2055.0,15958050,7510,2,2024.0,2055.0
2005-12-05,3700.0,3700.0,3700.0,3700.0,270100000,73000,8,2055.0,3700.0
2005-12-13,3699.0,3699.0,3699.0,3699.0,17884665,4835,5,3700.0,3699.0
2005-12-21,3690.0,3697.0,3690.0,3697.0,11475970,3110,2,3699.0,3697.0
2005-12-25,3689.0,3696.0,3689.0,3696.0,73850,20,2,3697.0,3696.0
2005-12-28,3600.0,3686.0,3600.0,3686.0,8514860,2365,3,3696.0,3686.0
2006-01-04,3502.0,3685.0,3502.0,3685.0,211950,60,2,3686.0,3685.0
2006-03-18,2492.0,2492.0,2492.0,2492.0,3937360,1580,1,3685.0,2492.0
2023-03-18,9010.0,9010.0,5730.0,6181.0,1205391335200,195000000,193,1000.0,5730.0
2023-03-19,6490.0,6490.0,6490.0,6490.0,15640900000,2410000,59,6181.0,6490.0
2023-03-25,6810.0,6810.0,6810.0,6810.0,19749000000,2900000,68,6490.0,6810.0
2023-03-26,7150.0,7150.0,7150.0,7150.0,16520675600,2310584,55,6810.0,7150.0
2023-03-27,7500.0,7500.0,7500.0,7500.0,21645000000,2886000,63,7150.0,7500.0
