date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-11-30,136500.0,137100.0,136500.0,134550.0,455386050,3326,30,134450.0,136550.0
2022-12-03,137200.0,137200.0,135500.0,134700.0,706454600,5168,25,134550.0,137200.0
2022-12-04,136500.0,137200.0,132050.0,134450.0,2616171850,19546,49,134700.0,136500.0
2022-12-05,137100.0,137100.0,131800.0,133900.0,2825793800,21288,67,134450.0,131800.0
2022-12-06,131250.0,133350.0,131250.0,133550.0,1631460450,12355,44,133900.0,133300.0
2022-12-07,133500.0,133700.0,130900.0,133350.0,1100288000,8354,37,133550.0,133450.0
2022-12-10,131500.0,132000.0,130700.0,133050.0,1269185100,9683,30,133350.0,131000.0
2022-12-11,130400.0,130650.0,130400.0,133050.0,80130050,614,9,133050.0,130500.0
2022-12-12,130500.0,132000.0,130400.0,132650.0,1468249200,11254,34,133050.0,130400.0
2022-12-13,132550.0,132850.0,130050.0,130650.0,7196526750,55281,71,132650.0,130050.0
2022-12-14,132000.0,132000.0,128100.0,129800.0,3474704450,27051,47,130650.0,128300.0
2022-12-17,127500.0,127650.0,127300.0,129300.0,1886561050,14798,37,129800.0,127300.0
2022-12-18,129400.0,131850.0,129300.0,129600.0,1261537950,9586,50,129300.0,131800.0
2022-12-19,132150.0,132150.0,132100.0,129900.0,1115210850,8440,39,129600.0,132100.0
2022-12-20,132450.0,132450.0,132000.0,130050.0,544001550,4112,30,129900.0,132000.0
2022-12-21,132650.0,132650.0,132600.0,130250.0,759939350,5730,21,130050.0,132650.0
2022-12-24,132850.0,132850.0,128400.0,130400.0,813812350,6156,42,130250.0,131600.0
2022-12-25,132950.0,133000.0,130500.0,130900.0,1928157900,14524,59,130400.0,133000.0
2022-12-26,133500.0,133500.0,132000.0,131250.0,2033843500,15365,40,130900.0,133500.0
2022-12-28,133850.0,133850.0,133000.0,131750.0,1797522250,13430,50,131250.0,133850.0
2022-12-31,134350.0,134350.0,134350.0,132050.0,1025627900,7634,32,131750.0,134350.0
2023-01-01,134650.0,134650.0,134650.0,132250.0,763734800,5672,18,132050.0,134650.0
2023-01-02,134850.0,134850.0,134850.0,132500.0,925475550,6863,19,132250.0,134850.0
2023-01-03,135150.0,135150.0,135150.0,132800.0,1000515450,7403,57,132500.0,135150.0
2023-01-04,135450.0,135450.0,135450.0,132950.0,548572500,4050,21,132800.0,135450.0
2023-01-07,135600.0,135600.0,135450.0,134650.0,6044065250,44575,79,132950.0,135600.0
2023-01-08,137250.0,137300.0,132000.0,134650.0,3644629050,27071,101,134650.0,132000.0
2023-01-09,132050.0,133950.0,132000.0,133350.0,4544349700,34413,121,134650.0,132000.0
2023-01-10,130750.0,131950.0,130700.0,132600.0,2689456300,20554,110,133350.0,130700.0
2023-01-11,129950.0,131650.0,129950.0,132000.0,1992331450,15331,80,132600.0,129950.0
2023-01-14,129500.0,129500.0,129400.0,131700.0,939708200,7262,37,132000.0,129400.0
2023-01-16,129100.0,134300.0,129100.0,132200.0,2281283250,17061,114,131700.0,134150.0
2023-01-17,131000.0,134000.0,129600.0,132000.0,1006145050,7716,75,132200.0,131000.0
2023-01-18,131000.0,134600.0,129600.0,133400.0,5143572350,38247,159,132000.0,134600.0
2023-01-21,136050.0,136050.0,132150.0,133800.0,2472055750,18313,114,133400.0,133850.0
2023-01-22,136000.0,136450.0,131150.0,133550.0,1478630950,11171,77,133800.0,131150.0
2023-01-23,134000.0,134000.0,131050.0,133300.0,1052583650,8007,55,133550.0,133300.0
2023-01-24,131000.0,131450.0,130650.0,133100.0,651868650,4983,46,133300.0,130750.0
2023-01-25,130700.0,132700.0,130450.0,132850.0,812918650,6228,38,133100.0,130450.0
2023-01-28,132000.0,132700.0,130200.0,132400.0,1784635400,13691,22,132850.0,130200.0
2023-01-29,129800.0,129800.0,129800.0,132250.0,506220000,3900,12,132400.0,129800.0
2023-01-30,129650.0,129650.0,129650.0,132200.0,225072400,1736,10,132250.0,129650.0
2023-01-31,129650.0,134800.0,129600.0,132550.0,3073184150,23036,62,132200.0,134700.0
2023-02-01,129900.0,135000.0,129900.0,132150.0,2252828300,17230,30,132550.0,130000.0
2023-02-05,129550.0,129550.0,129550.0,132000.0,557971850,4307,19,132150.0,129550.0
2023-02-07,129550.0,129550.0,128050.0,131900.0,629664800,4913,20,132000.0,128100.0
2023-02-08,127950.0,133000.0,127950.0,131850.0,480147950,3719,18,131900.0,133000.0
2023-02-12,128200.0,133000.0,127900.0,131800.0,384656850,2984,15,131850.0,133000.0
2023-02-13,128100.0,133000.0,127850.0,131650.0,734246400,5738,17,131800.0,127850.0
2023-02-14,127750.0,128950.0,127750.0,131600.0,271447750,2121,7,131650.0,127750.0
2023-02-15,129500.0,129500.0,127750.0,131550.0,269207500,2100,11,131600.0,127750.0
2023-02-19,129950.0,129950.0,128000.0,131500.0,246466500,1914,9,131550.0,129000.0
2023-02-20,130850.0,133000.0,128000.0,131500.0,805382150,6113,11,131500.0,128000.0
2023-02-21,128100.0,131950.0,128100.0,131450.0,990166900,7607,21,131500.0,131950.0
2023-02-22,128000.0,131900.0,128000.0,131450.0,65703000,513,6,131450.0,131900.0
2023-02-25,132000.0,134550.0,130100.0,131650.0,1857824600,13930,39,131450.0,134400.0
2023-02-26,135300.0,135500.0,132650.0,131850.0,1406929450,10469,41,131650.0,133000.0
2023-02-27,132500.0,133000.0,128150.0,131800.0,831106650,6345,15,131850.0,128150.0
2023-02-28,127900.0,128100.0,127850.0,131600.0,926350500,7240,21,131800.0,127850.0
2023-03-01,128500.0,135100.0,127700.0,131650.0,2136578700,16181,50,131600.0,131650.0
2023-03-04,127750.0,128500.0,127750.0,131550.0,512037300,4002,15,131650.0,128500.0
2023-03-05,128600.0,133150.0,128600.0,131600.0,740424650,5585,37,131550.0,133150.0
2023-03-06,128400.0,135500.0,128400.0,131950.0,2390454250,17768,56,131600.0,134200.0
2023-03-07,135800.0,135900.0,134500.0,132000.0,347629800,2566,10,131950.0,134500.0
2023-03-11,132200.0,132200.0,132000.0,132000.0,1217320800,9216,22,132000.0,132000.0
2023-03-12,131000.0,132000.0,130000.0,132000.0,1642496800,12460,9,132000.0,132000.0
2023-03-13,131200.0,135950.0,131100.0,132050.0,967795250,7284,28,132000.0,131400.0
2023-03-14,128250.0,132550.0,128250.0,132050.0,325547950,2483,21,132050.0,131800.0
2023-03-15,135900.0,136000.0,129550.0,132150.0,1400665100,10484,30,132050.0,135900.0
2023-03-18,136100.0,136100.0,131550.0,132250.0,956942700,7109,20,132150.0,133000.0
