date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-01-06,17000.0,17000.0,17000.0,17000.0,34850000000,2050000,41,17000.0,17000.0
2021-01-09,17000.0,17030.0,17000.0,17002.0,93775914000,5515642,201,17000.0,17000.0
2021-01-10,17010.0,17010.0,17010.0,17010.0,1560191220,91722,3,17002.0,17010.0
2021-01-24,17300.0,17300.0,17300.0,17300.0,501700000,29000,2,17010.0,17300.0
2021-03-10,17000.0,17000.0,16999.0,17000.0,9349950000,550000,11,17300.0,17000.0
2021-05-30,5000.0,5000.0,5000.0,5000.0,7483580000,1496716,30,5000.0,5000.0
2022-05-25,4760.0,4760.0,4760.0,4760.0,1904000000,400000,8,5000.0,4760.0
2023-01-10,4998.0,4998.0,4988.0,4998.0,53134950774,10631678,498,4760.0,4998.0
2023-01-11,5188.0,5188.0,4749.0,4880.0,6676315662,1368111,65,4998.0,4749.0
2023-01-14,4636.0,4636.0,4636.0,4636.0,276305600,59600,14,4880.0,4636.0
2023-01-16,4620.0,4867.0,4620.0,4853.0,47107077070,9707734,462,4636.0,4867.0
2023-01-17,5095.0,5095.0,4850.0,4935.0,43587674565,8833048,447,4853.0,4900.0
2023-01-18,4900.0,5090.0,4700.0,4829.0,23909045169,4950851,250,4935.0,4950.0
2023-01-21,5070.0,5070.0,4780.0,4947.0,84130705880,17006832,722,4829.0,5070.0
2023-01-22,5194.0,5194.0,5194.0,5194.0,31122448000,5992000,248,4947.0,5194.0
2023-01-23,5450.0,5450.0,5230.0,5450.0,109897130520,20171773,860,5194.0,5450.0
2023-01-24,5720.0,5720.0,5720.0,5720.0,20871708000,3648900,155,5450.0,5720.0
2023-01-25,6000.0,6000.0,6000.0,6000.0,41352252000,6892042,282,5720.0,6000.0
2023-01-28,6300.0,6300.0,6000.0,6300.0,106155066730,16860728,671,6000.0,6300.0
2023-01-29,6340.0,6560.0,5990.0,6070.0,81326670990,13393544,701,6300.0,6390.0
2023-01-30,6370.0,6370.0,6130.0,6360.0,57174846690,8994267,437,6070.0,6370.0
2023-01-31,6670.0,6670.0,6660.0,6670.0,29759048790,4461637,170,6360.0,6670.0
2023-02-01,7000.0,7000.0,7000.0,7000.0,7035140000,1005020,43,6670.0,7000.0
2023-02-05,7350.0,7350.0,7150.0,7350.0,136036188020,18512016,796,7000.0,7350.0
2023-02-06,7100.0,7710.0,6990.0,7570.0,94997310020,12549103,785,7350.0,7270.0
