date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-09-03,9040.0,9480.0,9040.0,9260.0,95521896620,10319310,1752,9110.0,9280.0
2022-09-04,9200.0,9420.0,9180.0,9360.0,59652653000,6372045,1224,9260.0,9370.0
2022-09-05,9250.0,9450.0,9250.0,9390.0,81590944330,8689703,1102,9360.0,9370.0
2022-09-06,9350.0,9370.0,9220.0,9290.0,24210471640,2606494,781,9390.0,9250.0
2022-09-07,9220.0,9240.0,9060.0,9130.0,35954970700,3940232,755,9290.0,9180.0
2022-09-10,9020.0,9300.0,9000.0,9150.0,39819973420,4353932,863,9130.0,9200.0
2022-09-11,9100.0,9250.0,9070.0,9160.0,47846190240,5224930,697,9150.0,9090.0
2022-09-12,9100.0,9230.0,9090.0,9120.0,28616821190,3136180,685,9160.0,9110.0
2022-09-13,9110.0,9150.0,9060.0,9110.0,34188814360,3752479,523,9120.0,9100.0
2022-09-14,9100.0,9220.0,9090.0,9120.0,33453517060,3669336,505,9110.0,9130.0
2022-09-18,9090.0,9090.0,8950.0,9010.0,27010261630,2997987,549,9120.0,9000.0
2022-09-19,8990.0,9060.0,8960.0,9010.0,24079062250,2672695,402,9010.0,8980.0
2022-09-20,8930.0,9000.0,8800.0,8860.0,31346496760,3536334,404,9010.0,8900.0
2022-09-21,8820.0,8820.0,8560.0,8630.0,17931763820,2076870,402,8860.0,8610.0
2022-09-24,8590.0,8600.0,8160.0,8260.0,14597405120,1766350,372,8630.0,8260.0
2022-09-26,8230.0,8480.0,8230.0,8330.0,25025912330,3004533,425,8260.0,8380.0
2022-09-28,8400.0,8800.0,8330.0,8530.0,14911405150,1748876,413,8330.0,8610.0
2022-10-01,8530.0,8540.0,8250.0,8330.0,22370123240,2686463,329,8530.0,8330.0
2022-10-02,8020.0,8330.0,8020.0,8260.0,28579639880,3458868,345,8330.0,8310.0
2022-10-03,8260.0,8320.0,8260.0,8300.0,21244074390,2559433,385,8260.0,8320.0
2022-10-04,8260.0,8320.0,8230.0,8260.0,18007738790,2180674,300,8300.0,8320.0
2022-10-08,8260.0,8500.0,8260.0,8330.0,24216875060,2907569,509,8260.0,8280.0
2022-10-09,8170.0,8350.0,8130.0,8270.0,38148002830,4610049,394,8330.0,8350.0
2022-10-10,8240.0,8390.0,8240.0,8320.0,19947226400,2396928,354,8270.0,8320.0
2022-10-11,8360.0,8500.0,8350.0,8450.0,14643446480,1733734,286,8320.0,8470.0
2022-10-12,8390.0,8560.0,8390.0,8490.0,27071155990,3190091,375,8450.0,8560.0
2022-10-15,8460.0,8510.0,8420.0,8460.0,5632667130,665415,282,8490.0,8500.0
2022-10-16,8460.0,8460.0,8370.0,8420.0,17190261510,2042544,352,8460.0,8400.0
2022-10-17,8350.0,8440.0,8340.0,8370.0,15427411270,1843529,297,8420.0,8400.0
2022-10-18,8400.0,8490.0,8360.0,8410.0,10880812260,1293497,313,8370.0,8430.0
2022-10-19,8410.0,8430.0,8390.0,8410.0,13578824120,1614451,377,8410.0,8400.0
2022-10-22,8380.0,8550.0,8380.0,8480.0,40090160440,4726595,551,8410.0,8470.0
2022-10-23,8420.0,8450.0,8250.0,8320.0,42805525090,5143609,1102,8480.0,8300.0
2022-10-24,8350.0,8400.0,7900.0,8100.0,40136365560,4956432,573,8320.0,7960.0
2022-10-25,7810.0,8000.0,7810.0,7890.0,23892630500,3027088,600,8100.0,7890.0
2022-10-31,8170.0,8310.0,8170.0,8290.0,2388129590,288017,99,7890.0,8290.0
2022-11-01,8620.0,8620.0,8100.0,8200.0,5817146820,709086,392,8290.0,8280.0
2022-11-02,8220.0,8450.0,8220.0,8300.0,11003206430,1326331,325,8200.0,8290.0
2022-11-05,8230.0,8850.0,8230.0,8670.0,6795355500,784211,334,8300.0,8760.0
2022-11-06,8560.0,9050.0,8560.0,8890.0,5065460800,569646,361,8670.0,8880.0
2022-11-07,8700.0,9520.0,8700.0,9370.0,26781498730,2859365,436,8890.0,9440.0
2022-11-08,9370.0,9800.0,9370.0,9710.0,14766946170,1521149,481,9370.0,9740.0
2022-11-09,9350.0,10050.0,9350.0,9860.0,13743141300,1393859,469,9710.0,10000.0
2022-11-12,9620.0,10270.0,9620.0,10180.0,11609706720,1140708,384,9860.0,10220.0
2022-11-13,10220.0,10220.0,10010.0,10120.0,8442959490,834118,313,10180.0,10030.0
2022-11-14,9910.0,10130.0,9910.0,10040.0,8549876850,851417,290,10120.0,10130.0
2022-11-15,10050.0,10180.0,10040.0,10090.0,7705511910,763720,279,10040.0,10100.0
2022-11-16,10000.0,10270.0,10000.0,10170.0,43704916440,4297365,387,10090.0,10200.0
2022-11-19,10030.0,10500.0,9900.0,10100.0,11511609040,1140132,338,10170.0,10200.0
2022-11-20,9920.0,10300.0,9920.0,10190.0,38829271270,3809928,399,10100.0,10200.0
2022-11-21,10020.0,10210.0,10020.0,10150.0,37732215640,3716702,465,10190.0,10110.0
2022-11-22,10060.0,10200.0,9910.0,10090.0,33053002160,3275240,435,10150.0,10200.0
2022-11-23,10040.0,10040.0,9820.0,9880.0,12750619470,1291131,599,10090.0,9850.0
2023-03-01,15000.0,15000.0,15000.0,15000.0,50112900000,3340860,132,9880.0,15000.0
2023-03-04,15000.0,15000.0,14500.0,14500.0,133742446400,9221302,302,15000.0,14500.0
2023-03-05,14500.0,14500.0,14300.0,14310.0,115140990200,8047626,257,14500.0,14300.0
2023-03-06,14310.0,14310.0,14000.0,14000.0,256423283440,18312677,537,14310.0,14000.0
2023-03-07,14000.0,14300.0,14000.0,14100.0,881933772300,62559314,1925,14000.0,14300.0
2023-03-11,14300.0,14300.0,14100.0,14150.0,42474066800,3001654,173,14100.0,14200.0
2023-03-12,14100.0,14100.0,13800.0,13830.0,90672726000,6555629,231,14150.0,13800.0
2023-03-13,13830.0,13830.0,13700.0,13730.0,67041590910,4884525,198,13830.0,13700.0
2023-03-14,13730.0,14050.0,13730.0,13810.0,327340309750,23698065,587,13730.0,14050.0
2023-03-15,13910.0,14200.0,13900.0,14020.0,344292169370,24565924,716,13810.0,14200.0
